type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,temperature_difference_k,power_w,tool_wear_torque
0,-0.6037153169294313,-0.8828688456391679,-0.49376178163287987,0.3390223417628093,-0.655341823137236,-0.10063346540055436,0.2866562388108058,-0.5100296599833062
0,-0.3533045504399714,-0.8828688456391679,0.21905712380267328,-0.36963692096862694,1.6242447033087088,-0.6007376542465181,-0.26140910341140383,1.1902888874010575
0,0.6984206688157432,0.06349963511490707,-0.20642392827901349,0.6584180658107808,-1.1112591284264248,-1.3008835186307974,0.9764082344603459,-0.9143557580724534
0,1.2493243550925663,1.4830523562459619,1.302099801828785,-1.2080506965945512,-0.8125546870300597,-0.3006751409389267,-1.0226440615730434,-0.9717316242983997
1,2.000556654560946,2.159029842498856,-0.21747538417723913,0.05955108322083481,0.25649278744114196,-0.8007793297848904,0.08841796845621298,0.2594736138751832
1,0.14751698253894843,1.0098681158689435,-0.5213904213784439,0.7282858804462741,-1.0640952692585777,1.1996374255989646,0.8157961737449761,-0.8548522330247785
0,0.39792774902840833,1.2802591103700858,0.11406829276952979,-0.818787157911086,-1.362799710654943,1.099616587829749,-1.0142946171812615,-1.2889655546181251
0,1.2994065083904698,1.5506501048712666,0.0809139250748529,0.19928671249182206,-0.781112114251495,-0.3006751409389267,0.5149720398398897,-0.661944499854724
2,1.199242201794663,0.13109738374017343,-0.5766477008695721,0.4887390874102958,0.3036566466089891,-2.201071058553566,0.4332842008489452,0.4963175017139319
0,-1.1546190032062544,-0.47728235388741597,1.9541356998240973,-1.5374275370190211,-1.4571274289906373,1.5997207766757713,-1.311183281975368,-1.3949229639402065
0,0.39792774902840833,0.8070748699930677,-0.786625362935859,0.8680215097172621,0.05211606438047105,0.39947072344540935,0.7850741245560339,0.3911402339598179
0,0.9488314353052031,0.2662928809907446,1.932032788027646,-1.8468421446904935,-0.24658837701589412,-1.5009251941692283,-1.8926464017647069,-0.824355789913336
0,-1.0544546966104762,-0.4096846052621496,0.10301683687130415,-0.42952361922762095,-1.07981655564786,1.4996999389065542,-0.4271382505142512,-1.0320507518944038
0,-0.9042082367167945,-1.220857588765615,-0.40535013444707485,0.23921117799781833,0.8853442430124371,-0.0006126276313370987,0.2113061652119862,0.940040748985419
1,-0.9042082367167945,-1.558846331892062,2.2801536488217535,-1.8368610283139943,-0.23086709062661176,-0.5007168164773008,-1.7413115014846503,-0.8134338079617961
1,-1.4050297696957144,-1.423650834641491,-0.05170354570385467,-0.4095613864746232,1.4041466938587555,0.6995332367530007,-0.49487128712407724,0.9821329326752819
1,1.8503101946672644,2.023834345248285,-0.3887729505997364,-0.010316731414659172,0.46086951050181285,-0.700758492015675,-0.134907696801877,0.41262958805927596
0,1.149160048496788,0.8070748699930677,-0.8474083703761001,1.0277193717412472,0.03639477799118867,-1.10084184309248,0.9493189259892313,0.4362820619608248
1,-0.9042082367167945,-0.7476733483885967,0.2908915871411399,-0.47942920111011644,0.5394759424482247,0.6995332367530007,-0.3863382754629467,0.24670766094481197
0,0.8486671287094248,0.40148837824135414,1.125276507457175,-1.3777296749950358,-0.5767353911908241,-1.1008418430924232,-1.3991893554943635,-0.8661288247799398
1,0.19759913583682334,-0.20689135938627365,-0.549019061124008,0.2791356435038146,-0.0579329403445056,-0.700758492015675,0.15990093096831165,0.05266517640316872
1,-0.8541260834188912,-1.2884553373908814,1.0092362205258059,-1.1381828819590571,-0.29375223618374124,-0.20065430316971122,-1.0493329873306347,-0.6231501873385402
0,-0.4033867037378747,-0.9504665942644343,-0.8750370101216641,0.9977760226117501,1.341261548301626,-0.6007376542464594,0.8843006794857386,1.8962106234702258
0,-0.45346885703574963,-1.085662091515044,0.020130917634611927,-0.20993905894464118,0.3508205057768362,-0.70075849201573,-0.14793478313946434,0.22138852096624215
1,0.347845595730505,0.8746726186183724,-1.057386032442387,1.297209513906723,-1.1427017012049896,0.5995123989838439,1.1180851224556394,-0.8679727957587712
0,2.0506388078588493,2.226627591124161,1.8988784203329692,-1.5474086533955205,1.2940976891337788,-0.8007793297848904,-1.353594553312806,0.12493465438121491
1,1.9003923479651679,1.8886388479977136,-0.6595336201062644,0.7881725787052688,1.4513105530266026,-1.0008210053232647,0.7835214208621223,1.8713879372167261
2,-0.10289378395051146,-0.5448801025127208,-0.5766477008695721,0.2591734107508168,0.05211606438047105,-0.6007376542465181,0.11097611646207987,0.15103393592775183
0,-0.5536331636315563,-0.6124778511379871,-0.8639855542234385,1.4868507250602059,0.5866398016160719,0.1994290479070921,1.5558401443859522,1.2970973602518305
1,0.8486671287094248,0.8070748699930677,0.13064547661686823,-0.5492970157456104,0.4923120832803776,-0.5007168164773008,-0.5928673976170994,0.17475733179002492
2,-0.6037153169294313,0.06349963511490707,-0.880562738070777,0.39890904002180405,-0.8125546870300597,1.29965826336818,0.0708401907893022,-0.6520154253533241
0,-0.45346885703574963,0.3338906296160494,-1.1623748634755304,1.4868507250602059,-0.781112114251495,1.3996791011373368,1.2663341462119477,-0.396625444785175
0,-0.45346885703574963,-0.9504665942644343,-0.7258423554956182,0.6683991821872801,1.388425407469473,-0.5007168164773008,0.5623929778123984,1.7200404730311027
1,0.39792774902840833,0.3338906296160494,0.8655672938488727,-1.0283906018175673,0.8539016702338723,-0.3006751409389267,-0.9397648398735643,0.18039562766760545
1,0.04735267594317017,-0.5448801025127208,-0.47165886983642863,0.4388335055278003,-1.3942422834335078,-0.900800167554106,0.44559841064781897,-1.226625151141479
0,0.5982563622199649,0.5366838754919253,-0.8142540026814232,1.2572850484007267,-1.3313571378763782,-0.40069597870808354,1.2914410719795182,-1.0967670410553136
0,0.09743482924104507,-0.47728235388741597,-0.04065208980562904,0.3190601090098116,-0.8597185461979069,-0.9008001675540473,0.6042671503877933,-0.7138593751049004
0,-1.1546190032062544,-1.9644328236437756,0.9705561248820161,-0.9784850199350719,-1.6929467248298729,-0.6007376542464594,-0.8009199271690509,-1.5257739814765119
2,0.9989135886031064,0.40148837824135414,-0.5600705170222336,0.3190601090098116,-1.5042912881584842,-1.4009043564000128,0.20771248622230745,-1.341944259279166
1,1.0990778951988847,0.9422703672436388,-0.0019719941618393344,-0.4894103174866157,-1.3156358514870958,-0.8007793297848904,-0.5835511754536374,-1.2270506829058248
1,0.8486671287094248,0.6718793727424964,-0.16221810468611098,0.7781914623287696,-1.2684719923192487,-0.700758492015675,1.1897633936084824,-1.0681145689227027
0,1.8503101946672644,1.6858456021218378,-0.4274530462435261,0.6184936003047846,0.9010655294017195,-1.2008626808616387,0.7372723347340768,1.1774165515296005
1,0.4980920556241866,0.6042816241171917,2.048073074959015,-1.8069176791844972,-1.1112591284264248,-0.10063346540055436,-1.7739475753528793,-1.2384336576020722
0,-1.555276229589396,-1.3560530860161861,-0.1401151928896597,0.09947554872683106,0.19360764188401244,1.0996165878298076,0.20306414057261307,0.21890625234089217
0,-0.20305809054628973,0.6042816241171917,0.6555896317825857,-1.1980695802180519,-0.49812895924441214,1.2996582633681248,-1.325225973244821,-0.7711643193701225
1,-0.503551010333653,0.13109738374017343,0.13617120456598106,-0.010316731414659172,-0.16798194506948225,1.1996374255989646,0.2352510045671321,-0.1533276585205161
0,1.149160048496788,0.5366838754919253,-0.15669237673699815,0.8081348114582674,-1.3156358514870958,-1.5009251941692283,1.238697973546752,-1.1164124241759406
0,-0.0027294773547332,-0.3420868566368448,1.0423905882204827,-1.3976919077480339,-1.1112591284264248,-0.5007168164773008,-1.4713168365209157,-1.1846393503927024
0,-0.6537974702273347,-0.5448801025127208,-0.7921510908849719,0.4787579710337966,1.1054422524623904,0.4994915612146266,0.24864917732213174,1.3020264365221683
1,1.8002280413693894,1.6858456021218378,-0.44403023009086456,0.8181159278347666,-1.4256848562120725,-1.10084184309248,1.0086927527752376,-1.2352067083891174
0,1.4496529682841228,1.4830523562459619,0.7605784628157292,-0.9485416708055745,-0.9697675509228835,-0.700758492015675,-0.8638581366486258,-1.0282564269956547
0,-1.2547833098020327,-0.815271097013863,-0.03512636185651623,0.14938113060932656,1.8129001399800972,1.29965826336818,0.3539888927071077,1.7559624461379528
2,0.9989135886031064,-0.13929361076096888,-1.4331355329820585,1.7263975180961841,0.6180823743946366,-2.201071058553566,1.303628331161909,1.4611398554071013
1,-1.0544546966104762,-0.004098113510397719,-0.5545447890731209,0.16934336336232506,1.215491257187367,2.099824965521735,0.0011443023400058909,1.2098633485609607
0,-2.206344222461969,-2.7080080585219743,-0.6650593480553771,1.1075683027532404,-1.5828977201048962,0.39947072344540935,1.2222725168602286,-1.3989300547211287
0,-0.0027294773547332,-0.5448801025127208,1.21368815464298,-1.2080506965945512,-1.614340292883461,-0.8007793297848904,-1.06623695018698,-1.4763059138713233
0,0.7485028221136465,0.40148837824135414,2.5343371344809427,-1.9765966575849818,1.6085234169194265,-0.9008001675540473,-1.917440833707087,-0.02151919451443303
0,1.149160048496788,1.0774658644942483,0.6555896317825857,-0.768881576028591,0.6652462335624838,-0.700758492015675,-0.6290092615866741,0.1923105170692854
0,-1.5051940762914926,-1.220857588765615,0.20800566790444763,-1.0583339509470646,0.3508205057768362,1.1996374255989646,-1.331104763331199,-0.17045531203543093
1,-0.6037153169294313,-0.13929361076096888,-0.6982137157500541,0.5486257856692905,-0.6867843959158006,0.9995957500605904,0.4196125959969042,-0.4931502333309264
0,-1.0544546966104762,-1.3560530860161861,-1.3447238857962533,2.285340035180134,-1.0483739828692953,0.09940821013788016,2.101893807608505,-0.6112707589172226
0,-0.05281163065263657,0.19869513236547823,-1.4994442683714122,1.3271528630362202,0.6023610880053543,0.399470723445468,0.7411785075489441,1.233728588344682
0,0.9989135886031064,0.40148837824135414,-1.0021287529512588,1.3071906302832224,1.3569828346909083,-1.4009043564000128,1.183103368959131,2.127203449549221
0,0.04735267594317017,0.9422703672436388,0.18037702815888357,-0.37961803734512545,1.4355892666373202,1.2996582633681248,-0.3015743253802925,1.0287641218514993
0,0.39792774902840833,-0.13929361076096888,0.6500639038334729,-0.8886549725465797,0.6809675199517662,-1.0008210053232647,-0.8263393467618099,0.13950911731005555
0,-0.10289378395051146,0.6042816241171917,0.031182373532837558,0.06953219959733406,0.9167868157910019,1.099616587829749,0.2819200042727783,0.8700407737505504
2,-1.5051940762914926,-1.423650834641491,1.694426486215795,-1.2679373948535455,1.1211635388516727,0.8995749122913731,-0.9373625435924193,0.2070977458802987
0,1.7501458880714862,1.2802591103700858,-0.2561554798210288,-0.13009012793264796,-1.4728487153799195,-1.6009460319384439,-0.21635139999189126,-1.3336463898744246
1,-0.3533045504399714,-0.7476733483885967,0.20800566790444763,-0.5093725502396141,0.8224590974553075,-0.4006959787081422,-0.4841000155870772,0.45436716194551746
1,0.347845595730505,1.2802591103700858,0.8710930217979854,-1.1781073474650539,1.3098189755230611,1.1996374255989646,-1.1854435790647397,0.3842253427891998
0,1.3494886616883446,1.2802591103700858,-0.8308311865287616,0.6484369494342815,-1.4571274289906373,-0.8007793297848904,0.4486159291473057,-1.278433643450569
0,2.000556654560946,2.0914320938735895,-0.4108758623961877,0.09947554872683106,-0.6081779639693888,-0.9008001675540473,0.006876610945825258,-0.5225828470315046
2,0.9488314353052031,0.8070748699930677,-0.3611443108541723,0.1793244797388236,-1.4099635698227901,-0.700758492015675,0.1580650297453234,-1.2589655652317528
2,0.347845595730505,0.40148837824135414,0.5063949771565397,-0.7389382268990932,-1.0169314100907305,-0.10063346540049574,-0.6663913354249678,-1.0286819587600002
1,-1.2047011565041295,-1.1532598401403102,-0.0074977221109521494,0.019626617714838552,-1.6929467248298729,0.6995332367530007,0.17900211603302132,-1.5257739814765119
0,0.14751698253894843,1.1450636131195147,-0.5213904213784439,0.7282858804462741,-1.4571274289906373,1.3996791011373368,0.8157961737449761,-1.274178325807112
0,0.2476812891347267,-0.13929361076096888,-0.6153277965133618,0.3789468072688056,0.17788635549473006,-0.700758492015675,0.24919604151621358,0.3225232369590721
0,-1.5051940762914926,-1.4912485832667572,0.07538819712574008,-0.6690704122636,0.7438526655088956,0.7995540745222163,-0.8085467295900831,0.304544519915466
0,-1.3048654630999361,-1.1532598401403102,-0.3556185829050595,0.049569966844335574,1.7971788535908149,0.8995749122914317,-0.025105178975913214,1.6625227628837076
0,-0.20305809054628973,0.13109738374017343,0.2687886753446886,-0.5892214812516067,-1.0955378420371424,0.5995123989837853,-0.570670570596607,-1.0662705979438711
1,-0.5536331636315563,0.46908612686662055,0.5450750728003294,-0.6391270631341022,1.7342937080336855,1.7997624522141438,-0.4841488427472622,1.0716719080896917
0,-0.8541260834188912,-1.423650834641491,-0.7755739070376335,0.7781914623287696,-0.13653937229091748,-0.4006959787081422,0.6716291005802046,0.15231053122078875
0,0.39792774902840833,-0.20689135938627365,-0.67058507600449,0.6584180658107808,-1.5042912881584842,-1.10084184309248,0.5941501627972814,-1.3274761792914118
2,-0.503551010333653,-0.8828688456391679,-0.7258423554956182,0.8480592769642636,-1.2999145650978134,-0.3006751409389267,0.8098880873624872,-1.0958095945855357
1,-0.2531402438441931,0.46908612686662055,-0.642956436258926,1.6465485870841916,-1.5828977201048962,1.1996374255989646,1.9926283885445868,-1.3855258041442389
0,-1.555276229589396,-1.423650834641491,-0.024074905958290597,-0.08018454605015245,0.39798436494468337,0.9995957500605904,0.017325623225599773,0.32301969068414227
0,0.347845595730505,1.2802591103700858,-0.29483557546481853,-0.41954250285112243,-1.1898655603728368,1.1996374255989646,-0.6636374835904854,-1.119532990447809
1,1.0990778951988847,0.3338906296160494,1.6170662949282155,-1.6272575844075134,0.3350992193875538,-1.7009668697076024,-1.6187357985540665,-0.4416254288647335
0,-0.9542903900146694,-1.085662091515044,0.2908915871411399,-0.17999570981514346,1.6242447033087088,0.29944988567619746,0.08005875863239321,1.3324519576728868
1,-0.9542903900146694,-1.4912485832667572,0.3793032343269449,-0.7389382268990932,-0.7968334006407773,-0.3006751409389267,-0.7396125448396845,-0.8668380443871827
1,0.9488314353052031,0.6718793727424964,-0.8584598262743257,0.7382669968227733,0.20932892827329483,-0.9008001675540473,0.547549521115895,0.5080550862138008
0,0.347845595730505,0.6718793727424964,-0.5711219729204593,0.4887390874102958,0.17788635549473006,0.2994498856762525,0.4376688798336352,0.3689416602531163
0,-1.705522689483049,-1.761639577767938,-0.9468714734601308,0.5087013201632943,1.215491257187367,0.7995540745221612,0.1662289309283996,1.4329129150388358
0,-1.0544546966104762,-0.0716958621357025,0.014605189685499112,-0.6191648303811045,-1.1741442739835544,1.9998041277525178,-0.7690260261356472,-1.130242206517176
2,-0.503551010333653,0.19869513236547823,0.6555896317825857,-1.2379940457240481,-0.6081779639693888,1.29965826336818,-1.3899903185153464,-0.8504550714598728
1,0.7485028221136465,0.2662928809907446,6.076328749862258,-2.795048200457908,-1.362799710654943,-1.10084184309248,-2.766213124649937,-1.436412310963913
0,0.2977634424326301,-0.27448910801154003,-0.7092651716482797,0.15936224698582582,0.50803336966966,-1.0008210053232647,-0.12665590673046603,0.5394735148146591
0,-0.503551010333653,-0.6124778511379871,0.2908915871411399,-0.49939143386311496,1.4513105530266026,0.09940821013788016,-0.4174314110693029,0.9564946438734533
0,0.8987492820073282,0.40148837824135414,-0.4827103257346543,0.8380781605877643,0.03639477799118867,-1.2008626808616387,1.0041029997177662,0.3621686130039473
1,1.149160048496788,1.1450636131195147,0.5506008007494422,-0.3396935718391292,0.20932892827329483,-0.6007376542465181,-0.0007013643150202212,0.044650994841324745
2,-1.104536849908351,-1.423650834641491,0.3350974107340424,-0.6491081795106014,-1.4885700017692018,0.09940821013782153,-0.6244585702573515,-1.3713414119993819
0,0.6984206688157432,0.40148837824135414,0.08643965302396571,0.3290412253863101,1.6399659896979912,-0.8007793297848353,0.7164817299269366,1.7294021718467083
0,-0.5536331636315563,-0.9504665942644343,-0.6982137157500541,0.6484369494342815,0.22505021466257719,-0.30067514093887165,0.5575981506821464,0.48592743446782416
0,-1.6053583828872708,-1.423650834641491,-0.6982137157500541,0.6484369494342815,0.20932892827329483,1.099616587829749,0.5575981506821464,0.46943807859942793
